Node, Individual, Route,Segment, Travel time, Travel cost, Attention time, Attention cost, Failure rate, Demand
1094,17,1,2,10.8905,3522.07
1091,17,1,2,10.877,3457.32
1092,17,1,2,10.8727,3435.18
1074,17,1,2,10.8669,3404.73
1077,17,1,2,10.8566,3350.93
1080,17,1,2,10.8416,3277.11
1079,17,1,2,10.8333,3235.98
1061,17,1,2,10.8291,3214.7
1063,17,1,2,10.8255,3196.48
1062,17,1,2,10.8245,3189.43
2159,17,1,2,10.8242,3188.21
1045,17,1,2,10.8235,3185.06
1043,17,1,2,10.8204,3168.91
1044,17,1,2,10.8161,3146.47
1314,17,1,3,11.1499,4816.37,0.0836667,364.929,0.21,4
2163,17,1,3,11.1379,4748.12
2051,17,1,3,11.1,4552.15
1154,17,1,3,11.0834,4463
1156,17,1,3,11.0765,4425.43
1155,17,1,3,11.0617,4352.07
1781,17,1,3,11.0554,4320.18
2107,17,1,3,11.0483,4284.03
1779,17,1,3,11.027,4177.13
1780,17,1,3,11.0189,4137.59
1563,17,1,4,11.2788,5425.93,0.06,261.702,0.03,5
2164,17,1,4,11.2666,5361.78
1313,17,1,4,11.2423,5232.02
1309,17,1,4,11.2342,5184.17
1314,17,1,4,11.2336,5181.3
954,17,1,5,11.4695,6370,0.102,444.893,0.25,6
956,17,1,5,11.4416,6229.67
955,17,1,5,11.4331,6187.95
1598,17,1,5,11.4134,6086.47
2025,17,1,5,11.4099,6066.78
949,17,1,5,11.4066,6050.38
1302,17,1,5,11.3847,5930.99
1307,17,1,5,11.3691,5845.14
2164,17,1,5,11.3502,5748.45
1563,17,1,5,11.3388,5687.63
610,17,1,6,11.7948,8017.99,0,0,0
614,17,1,6,11.7866,7976.51
612,17,1,6,11.7841,7962.35
423,17,1,6,11.7801,7939.29
419,17,1,6,11.7755,7904.85
420,17,1,6,11.7695,7868.9
421,17,1,6,11.7649,7841.37
417,17,1,6,11.7605,7817.48
1989,17,1,6,11.7436,7729.47
2011,17,1,6,11.7233,7625.63
2156,17,1,6,11.7167,7592.72
2013,17,1,6,11.7161,7589.56
886,17,1,6,11.7066,7541.38
888,17,1,6,11.6902,7449.91
903,17,1,6,11.6807,7398.41
904,17,1,6,11.6766,7377.38
925,17,1,6,11.6555,7259.42
2019,17,1,6,11.6502,7232.56
929,17,1,6,11.6497,7230.57
928,17,1,6,11.6251,7105.84
927,17,1,6,11.6028,6989.59
946,17,1,6,11.5981,6957.14
945,17,1,6,11.5775,6847.01
954,17,1,6,11.5715,6814.89
352,18,0,0,13.0279,1083.31,0.0423333,184.645,0.11,1
388,18,0,0,13.0068,974.433
397,18,0,0,12.971,784.776
399,18,0,0,12.9543,694.367
411,18,0,0,12.9397,614.276
1537,18,0,0,12.9055,429.479
418,18,0,0,12.9009,404.29
417,18,0,0,12.8975,385.81
1989,18,0,0,12.879,291.597
432,18,0,0,12.8754,272.441
435,18,0,0,12.8701,245.849
431,18,0,0,12.8636,213.515
439,18,0,0,12.8481,136.101
672,18,0,0,12.8305,49.3878
610,18,0,0,12.82,0
140,18,0,1,13.2562,2262.76,0.0831667,362.748,0.23,2
360,18,0,1,13.2167,2049.61
369,18,0,1,13.1942,1929.79
376,18,0,1,13.1777,1838.03
382,18,0,1,13.1621,1751.38
390,18,0,1,13.1431,1652.58
397,18,0,1,13.126,1561.73
389,18,0,1,13.1139,1497.27
388,18,0,1,13.0878,1362.16
352,18,0,1,13.0702,1267.96
135,18,0,2,13.4949,3436.22,0.0926667,404.184,0.12,3
133,18,0,2,13.4845,3379.1
134,18,0,2,13.4769,3327.15
129,18,0,2,13.4697,3289.56
1717,18,0,2,13.4414,3139.86
128,18,0,2,13.416,3002.34
127,18,0,2,13.4125,2984.31
132,18,0,2,13.3932,2887.66
140,18,0,2,13.3394,2625.51
524,18,0,3,13.7788,4866.83,0.0808333,352.571,0.41,4
523,18,0,3,13.7729,4836.16
508,18,0,3,13.752,4727.08
483,18,0,3,13.74,4667.59
482,18,0,3,13.7366,4650.05
454,18,0,3,13.7091,4499.34
455,18,0,3,13.7065,4484.38
453,18,0,3,13.6978,4418.92
446,18,0,3,13.6895,4371.49
442,18,0,3,13.6778,4312.99
1857,18,0,3,13.669,4266.98
441,18,0,3,13.6629,4237.8
185,18,0,3,13.6519,4179.87
177,18,0,3,13.6396,4114.5
2091,18,0,3,13.6258,4037.62
171,18,0,3,13.6098,3953.87
135,18,0,3,13.5875,3840.4
610,18,0,4,13.9905,5977.99,0,0,0
614,18,0,4,13.9821,5935.85
612,18,0,4,13.9794,5920.67
423,18,0,4,13.9759,5898.23
609,18,0,4,13.97,5841.91
628,18,0,4,13.9601,5767.9
561,18,0,4,13.9563,5743.14
557,18,0,4,13.9488,5695.9
554,18,0,4,13.9467,5684.76
565,18,0,4,13.9366,5631.11
573,18,0,4,13.9313,5604.52
574,18,0,4,13.924,5555.05
1844,18,0,4,13.9209,5537.02
575,18,0,4,13.9181,5520.94
578,18,0,4,13.9128,5490.39
586,18,0,4,13.9093,5471.75
583,18,0,4,13.9056,5452.18
589,18,0,4,13.8951,5404.29
581,18,0,4,13.8915,5384.35
544,18,0,4,13.8759,5305.44
523,18,0,4,13.8655,5250.08
524,18,0,4,13.8596,5219.4
179,18,1,0,10.4482,1282.78,0.0905,394.734,0.19,1
178,18,1,0,10.4257,1164.85
186,18,1,0,10.417,1114.94
443,18,1,0,10.4064,1058.36
442,18,1,0,10.4034,1041.79
452,18,1,0,10.3902,971.397
1678,18,1,0,10.3739,884.686
474,18,1,0,10.3575,800.082
2140,18,1,0,10.3475,755.172
475,18,1,0,10.3441,737.441
499,18,1,0,10.3364,697.85
497,18,1,0,10.3242,636.697
496,18,1,0,10.3149,590.143
495,18,1,0,10.308,557.542
1991,18,1,0,10.2946,492.216
513,18,1,0,10.2896,467.032
1753,18,1,0,10.2836,426.111
1751,18,1,0,10.279,401.224
530,18,1,0,10.2759,383.944
1992,18,1,0,10.2724,366.558
560,18,1,0,10.2617,311.272
618,18,1,0,10.2421,213.454
615,18,1,0,10.2404,201.605
608,18,1,0,10.2278,134.576
607,18,1,0,10.2248,118.522
606,18,1,0,10.2136,65.1504
610,18,1,0,10.2,0
1044,18,1,1,10.7636,2961.1,0.0425,185.372,0.08,2
1043,18,1,1,10.7587,2935.83
2029,18,1,1,10.7586,2935.42
1016,18,1,1,10.7544,2912.43
1548,18,1,1,10.747,2874.73
1012,18,1,1,10.742,2849.03
1014,18,1,1,10.7415,2846.63
989,18,1,1,10.7308,2789.66
990,18,1,1,10.7208,2739.4
991,18,1,1,10.7182,2727.04
706,18,1,1,10.7112,2687.58
704,18,1,1,10.7085,2674.81
2179,18,1,1,10.7083,2673.95
662,18,1,1,10.7021,2644.3
602,18,1,1,10.6907,2575.94
599,18,1,1,10.6867,2553.17
605,18,1,1,10.6826,2529.19
529,18,1,1,10.6641,2425.14
726,18,1,1,10.6495,2325.18
714,18,1,1,10.6493,2323.3
1543,18,1,1,10.6448,2293.17
459,18,1,1,10.6345,2229.73
458,18,1,1,10.6279,2184.39
456,18,1,1,10.6184,2123.25
457,18,1,1,10.6111,2084.82
454,18,1,1,10.6035,2030.86
448,18,1,1,10.597,1986.76
447,18,1,1,10.5869,1932.96
1976,18,1,1,10.5817,1903.92
187,18,1,1,10.5634,1806.8
2129,18,1,1,10.55,1737.09
179,18,1,1,10.5387,1677.52
1780,18,1,2,10.9444,3856.26,0.0645,281.33,0.14,3
2171,18,1,2,10.9437,3853.09
1549,18,1,2,10.9362,3813.86
1148,18,1,2,10.9324,3793.17
1128,18,1,2,10.9204,3732.67
2045,18,1,2,10.9028,3639.85
1120,18,1,2,10.8872,3555.73
1094,18,1,2,10.8805,3522.07
1091,18,1,2,10.867,3457.32
1092,18,1,2,10.8627,3435.18
1074,18,1,2,10.8569,3404.73
1077,18,1,2,10.8466,3350.93
1080,18,1,2,10.8316,3277.11
1079,18,1,2,10.8233,3235.98
1061,18,1,2,10.8191,3214.7
1063,18,1,2,10.8155,3196.48
1062,18,1,2,10.8145,3189.43
2159,18,1,2,10.8142,3188.21
1045,18,1,2,10.8135,3185.06
1043,18,1,2,10.8104,3168.91
1044,18,1,2,10.8061,3146.47
1314,18,1,3,11.1399,4816.37,0.0836667,364.929,0.21,4
2163,18,1,3,11.1279,4748.12
2051,18,1,3,11.09,4552.15
1154,18,1,3,11.0734,4463
1156,18,1,3,11.0665,4425.43
1155,18,1,3,11.0517,4352.07
1781,18,1,3,11.0454,4320.18
2107,18,1,3,11.0383,4284.03
1779,18,1,3,11.017,4177.13
1780,18,1,3,11.0089,4137.59
1563,18,1,4,11.2688,5425.93,0.06,261.702,0.03,5
2164,18,1,4,11.2566,5361.78
1313,18,1,4,11.2323,5232.02
1309,18,1,4,11.2242,5184.17
1314,18,1,4,11.2236,5181.3
954,18,1,5,11.4595,6370,0.102,444.893,0.25,6
956,18,1,5,11.4316,6229.67
955,18,1,5,11.4231,6187.95
1598,18,1,5,11.4034,6086.47
2025,18,1,5,11.3999,6066.78
949,18,1,5,11.3966,6050.38
1302,18,1,5,11.3747,5930.99
1307,18,1,5,11.3591,5845.14
2164,18,1,5,11.3402,5748.45
1563,18,1,5,11.3288,5687.63
610,18,1,6,11.7848,8017.99,0,0,0
614,18,1,6,11.7766,7976.51
612,18,1,6,11.7741,7962.35
423,18,1,6,11.7701,7939.29
419,18,1,6,11.7655,7904.85
420,18,1,6,11.7595,7868.9
421,18,1,6,11.7549,7841.37
417,18,1,6,11.7505,7817.48
1989,18,1,6,11.7336,7729.47
2011,18,1,6,11.7133,7625.63
2156,18,1,6,11.7067,7592.72
2013,18,1,6,11.7061,7589.56
886,18,1,6,11.6966,7541.38
888,18,1,6,11.6802,7449.91
903,18,1,6,11.6707,7398.41
904,18,1,6,11.6666,7377.38
925,18,1,6,11.6455,7259.42
2019,18,1,6,11.6402,7232.56
929,18,1,6,11.6397,7230.57
928,18,1,6,11.6151,7105.84
927,18,1,6,11.5928,6989.59
946,18,1,6,11.5881,6957.14
945,18,1,6,11.5675,6847.01
954,18,1,6,11.5615,6814.89
352,19,0,0,13.0179,1083.31,0.0423333,184.645,0.11,1
388,19,0,0,12.9968,974.433
397,19,0,0,12.961,784.776
399,19,0,0,12.9443,694.367
411,19,0,0,12.9297,614.276
1537,19,0,0,12.8955,429.479
418,19,0,0,12.8909,404.29
417,19,0,0,12.8875,385.81
1989,19,0,0,12.869,291.597
432,19,0,0,12.8654,272.441
435,19,0,0,12.8601,245.849
431,19,0,0,12.8536,213.515
439,19,0,0,12.8381,136.101
672,19,0,0,12.8205,49.3878
610,19,0,0,12.81,0
140,19,0,1,13.2462,2262.76,0.0831667,362.748,0.23,2
360,19,0,1,13.2067,2049.61
369,19,0,1,13.1842,1929.79
376,19,0,1,13.1677,1838.03
382,19,0,1,13.1521,1751.38
390,19,0,1,13.1331,1652.58
397,19,0,1,13.116,1561.73
389,19,0,1,13.1039,1497.27
388,19,0,1,13.0778,1362.16
352,19,0,1,13.0602,1267.96
135,19,0,2,13.4849,3436.22,0.0926667,404.184,0.12,3
133,19,0,2,13.4745,3379.1
134,19,0,2,13.4669,3327.15
129,19,0,2,13.4597,3289.56
1717,19,0,2,13.4314,3139.86
128,19,0,2,13.406,3002.34
127,19,0,2,13.4025,2984.31
132,19,0,2,13.3832,2887.66
140,19,0,2,13.3294,2625.51
524,19,0,3,13.7688,4866.83,0.0808333,352.571,0.41,4
523,19,0,3,13.7629,4836.16
508,19,0,3,13.742,4727.08
483,19,0,3,13.73,4667.59
482,19,0,3,13.7266,4650.05
454,19,0,3,13.6991,4499.34
455,19,0,3,13.6965,4484.38
453,19,0,3,13.6878,4418.92
446,19,0,3,13.6795,4371.49
442,19,0,3,13.6678,4312.99
1857,19,0,3,13.659,4266.98
441,19,0,3,13.6529,4237.8
185,19,0,3,13.6419,4179.87
177,19,0,3,13.6296,4114.5
2091,19,0,3,13.6158,4037.62
171,19,0,3,13.5998,3953.87
135,19,0,3,13.5775,3840.4
610,19,0,4,13.9805,5977.99,0,0,0
614,19,0,4,13.9721,5935.85
612,19,0,4,13.9694,5920.67
423,19,0,4,13.9659,5898.23
609,19,0,4,13.96,5841.91
628,19,0,4,13.9501,5767.9
561,19,0,4,13.9463,5743.14
557,19,0,4,13.9388,5695.9
554,19,0,4,13.9367,5684.76
565,19,0,4,13.9266,5631.11
573,19,0,4,13.9213,5604.52
574,19,0,4,13.914,5555.05
1844,19,0,4,13.9109,5537.02
575,19,0,4,13.9081,5520.94
578,19,0,4,13.9028,5490.39
586,19,0,4,13.8993,5471.75
583,19,0,4,13.8956,5452.18
589,19,0,4,13.8851,5404.29
581,19,0,4,13.8815,5384.35
544,19,0,4,13.8659,5305.44
523,19,0,4,13.8555,5250.08
524,19,0,4,13.8496,5219.4
179,19,1,0,10.2682,1282.78,0.0905,394.734,0.19,1
178,19,1,0,10.2457,1164.85
186,19,1,0,10.237,1114.94
443,19,1,0,10.2264,1058.36
442,19,1,0,10.2234,1041.79
452,19,1,0,10.2102,971.397
1678,19,1,0,10.1939,884.686
474,19,1,0,10.1775,800.082
2140,19,1,0,10.1675,755.172
475,19,1,0,10.1641,737.441
499,19,1,0,10.1564,697.85
497,19,1,0,10.1442,636.697
496,19,1,0,10.1349,590.143
495,19,1,0,10.128,557.542
1991,19,1,0,10.1146,492.216
513,19,1,0,10.1096,467.032
1753,19,1,0,10.1036,426.111
1751,19,1,0,10.099,401.224
530,19,1,0,10.0959,383.944
1992,19,1,0,10.0925,366.558
560,19,1,0,10.0817,311.272
618,19,1,0,10.0621,213.454
615,19,1,0,10.0604,201.605
608,19,1,0,10.0478,134.576
607,19,1,0,10.0448,118.522
606,19,1,0,10.0336,65.1504
610,19,1,0,10.02,0
1044,19,1,1,10.5836,2961.1,0.0425,185.372,0.08,2
1043,19,1,1,10.5787,2935.83
2029,19,1,1,10.5786,2935.42
1016,19,1,1,10.5744,2912.43
1548,19,1,1,10.567,2874.73
1012,19,1,1,10.562,2849.03
1014,19,1,1,10.5616,2846.63
989,19,1,1,10.5508,2789.66
990,19,1,1,10.5408,2739.4
991,19,1,1,10.5382,2727.04
706,19,1,1,10.5312,2687.58
704,19,1,1,10.5285,2674.81
2179,19,1,1,10.5283,2673.95
662,19,1,1,10.5221,2644.3
602,19,1,1,10.5107,2575.94
599,19,1,1,10.5067,2553.17
605,19,1,1,10.5026,2529.19
529,19,1,1,10.4841,2425.14
726,19,1,1,10.4695,2325.18
714,19,1,1,10.4693,2323.3
1543,19,1,1,10.4648,2293.17
459,19,1,1,10.4545,2229.73
458,19,1,1,10.4479,2184.39
456,19,1,1,10.4384,2123.25
457,19,1,1,10.4311,2084.82
454,19,1,1,10.4235,2030.86
448,19,1,1,10.417,1986.76
447,19,1,1,10.4069,1932.96
1976,19,1,1,10.4017,1903.92
187,19,1,1,10.3834,1806.8
2129,19,1,1,10.37,1737.09
179,19,1,1,10.3587,1677.52
1780,19,1,2,10.7644,3856.26,0.0645,281.33,0.14,3
2171,19,1,2,10.7637,3853.09
1549,19,1,2,10.7562,3813.86
1148,19,1,2,10.7524,3793.17
1128,19,1,2,10.7404,3732.67
2045,19,1,2,10.7228,3639.85
1120,19,1,2,10.7072,3555.73
1094,19,1,2,10.7005,3522.07
1091,19,1,2,10.687,3457.32
1092,19,1,2,10.6827,3435.18
1074,19,1,2,10.6769,3404.73
1077,19,1,2,10.6666,3350.93
1080,19,1,2,10.6516,3277.11
1079,19,1,2,10.6433,3235.98
1061,19,1,2,10.6391,3214.7
1063,19,1,2,10.6355,3196.48
1062,19,1,2,10.6345,3189.43
2159,19,1,2,10.6342,3188.21
1045,19,1,2,10.6335,3185.06
1043,19,1,2,10.6304,3168.91
1044,19,1,2,10.6261,3146.47
1314,19,1,3,10.9808,4903.65,0.113667,495.78,0.18,4
2163,19,1,3,10.9651,4819.63
2051,19,1,3,10.9267,4621.56
1154,19,1,3,10.9055,4512.75
1156,19,1,3,10.8956,4462.39
1155,19,1,3,10.8829,4397.67
1781,19,1,3,10.8763,4364.78
2107,19,1,3,10.8695,4330
1779,19,1,3,10.8383,4182.53
1780,19,1,3,10.8289,4137.59
1563,19,1,4,11.1396,5644.06,0.06,261.702,0.03,5
2164,19,1,4,11.1275,5579.91
1313,19,1,4,11.1031,5450.15
1309,19,1,4,11.095,5402.3
1314,19,1,4,11.0945,5399.43
954,19,1,5,11.3303,6588.13,0.102,444.893,0.25,6
956,19,1,5,11.3025,6447.8
955,19,1,5,11.294,6406.08
1598,19,1,5,11.2743,6304.6
2025,19,1,5,11.2707,6284.92
949,19,1,5,11.2675,6268.52
1302,19,1,5,11.2456,6149.12
1307,19,1,5,11.2299,6063.27
2164,19,1,5,11.211,5966.58
1563,19,1,5,11.1996,5905.76
610,19,1,6,11.6557,8236.12,0,0,0
614,19,1,6,11.6474,8194.64
612,19,1,6,11.6449,8180.49
423,19,1,6,11.641,8157.42
419,19,1,6,11.6363,8122.98
420,19,1,6,11.6303,8087.04
421,19,1,6,11.6257,8059.5
417,19,1,6,11.6214,8035.62
1989,19,1,6,11.6044,7947.6
2011,19,1,6,11.5842,7843.76
2156,19,1,6,11.5776,7810.85
2013,19,1,6,11.5769,7807.69
886,19,1,6,11.5674,7759.51
888,19,1,6,11.551,7668.04
903,19,1,6,11.5415,7616.54
904,19,1,6,11.5375,7595.51
925,19,1,6,11.5163,7477.55
2019,19,1,6,11.511,7450.69
929,19,1,6,11.5106,7448.7
928,19,1,6,11.486,7323.98
927,19,1,6,11.4637,7207.73
946,19,1,6,11.4589,7175.27
945,19,1,6,11.4384,7065.14
954,19,1,6,11.4323,7033.02
352,20,0,0,13.0079,1083.31,0.0423333,184.645,0.11,1
388,20,0,0,12.9868,974.433
397,20,0,0,12.951,784.776
399,20,0,0,12.9343,694.367
411,20,0,0,12.9197,614.276
1537,20,0,0,12.8855,429.479
418,20,0,0,12.8809,404.29
417,20,0,0,12.8775,385.81
1989,20,0,0,12.859,291.597
432,20,0,0,12.8554,272.441
435,20,0,0,12.8501,245.849
431,20,0,0,12.8436,213.515
439,20,0,0,12.8281,136.101
672,20,0,0,12.8105,49.3878
610,20,0,0,12.8,0
140,20,0,1,13.2362,2262.76,0.0831667,362.748,0.23,2
360,20,0,1,13.1967,2049.61
369,20,0,1,13.1742,1929.79
376,20,0,1,13.1577,1838.03
382,20,0,1,13.1421,1751.38
390,20,0,1,13.1231,1652.58
397,20,0,1,13.106,1561.73
389,20,0,1,13.0939,1497.27
388,20,0,1,13.0678,1362.16
352,20,0,1,13.0502,1267.96
135,20,0,2,13.4749,3436.22,0.0926667,404.184,0.12,3
133,20,0,2,13.4645,3379.1
134,20,0,2,13.4569,3327.15
129,20,0,2,13.4497,3289.56
1717,20,0,2,13.4214,3139.86
128,20,0,2,13.396,3002.34
127,20,0,2,13.3925,2984.31
132,20,0,2,13.3732,2887.66
140,20,0,2,13.3194,2625.51
524,20,0,3,13.7588,4866.83,0.0808333,352.571,0.41,4
523,20,0,3,13.7529,4836.16
508,20,0,3,13.732,4727.08
483,20,0,3,13.72,4667.59
482,20,0,3,13.7166,4650.05
454,20,0,3,13.6891,4499.34
455,20,0,3,13.6865,4484.38
453,20,0,3,13.6778,4418.92
446,20,0,3,13.6695,4371.49
442,20,0,3,13.6578,4312.99
1857,20,0,3,13.649,4266.98
441,20,0,3,13.6429,4237.8
185,20,0,3,13.6319,4179.87
177,20,0,3,13.6196,4114.5
2091,20,0,3,13.6058,4037.62
171,20,0,3,13.5898,3953.87
135,20,0,3,13.5675,3840.4
610,20,0,4,13.9705,5977.99,0,0,0
614,20,0,4,13.9621,5935.85
612,20,0,4,13.9594,5920.67
423,20,0,4,13.9559,5898.23
609,20,0,4,13.95,5841.91
628,20,0,4,13.9401,5767.9
561,20,0,4,13.9363,5743.14
557,20,0,4,13.9288,5695.9
554,20,0,4,13.9267,5684.76
565,20,0,4,13.9166,5631.11
573,20,0,4,13.9113,5604.52
574,20,0,4,13.904,5555.05
1844,20,0,4,13.9009,5537.02
575,20,0,4,13.8981,5520.94
578,20,0,4,13.8928,5490.39
586,20,0,4,13.8893,5471.75
583,20,0,4,13.8856,5452.18
589,20,0,4,13.8751,5404.29
581,20,0,4,13.8715,5384.35
544,20,0,4,13.8559,5305.44
523,20,0,4,13.8455,5250.08
524,20,0,4,13.8396,5219.4
1044,20,1,0,10.1639,789.474,0.0425,185.372,0.08,1
1043,20,1,0,10.1589,764.208
2158,20,1,0,10.152,728.848
2030,20,1,0,10.148,709.012
1011,20,1,0,10.1479,708.14
1547,20,1,0,10.1348,643.242
1546,20,1,0,10.1304,620.079
975,20,1,0,10.127,602.282
2026,20,1,0,10.1206,568.492
2027,20,1,0,10.1161,545.262
1998,20,1,0,10.106,493.634
686,20,1,0,10.1022,473.636
685,20,1,0,10.0915,419.441
681,20,1,0,10.0849,384.678
682,20,1,0,10.076,338.439
677,20,1,0,10.068,296.886
678,20,1,0,10.0618,265.906
674,20,1,0,10.0472,189.995
669,20,1,0,10.0341,120.422
673,20,1,0,10.0268,81.4569
672,20,1,0,10.0188,42.3249
610,20,1,0,10.01,0
1780,20,1,1,10.3446,1684.64,0.0645,281.33,0.14,2
2171,20,1,1,10.344,1681.47
1549,20,1,1,10.3364,1642.24
1148,20,1,1,10.3327,1621.55
1128,20,1,1,10.3207,1561.04
2045,20,1,1,10.303,1468.22
1120,20,1,1,10.2875,1384.11
1094,20,1,1,10.2807,1350.45
1091,20,1,1,10.2672,1285.7
1092,20,1,1,10.263,1263.56
1074,20,1,1,10.2571,1233.11
1077,20,1,1,10.2468,1179.31
1080,20,1,1,10.2318,1105.49
1079,20,1,1,10.2236,1064.36
1061,20,1,1,10.2193,1043.07
1063,20,1,1,10.2158,1024.86
1062,20,1,1,10.2147,1017.81
2159,20,1,1,10.2145,1016.59
1045,20,1,1,10.2138,1013.44
1043,20,1,1,10.2106,997.286
1044,20,1,1,10.2064,974.847
954,20,1,2,10.6633,3241.84,0.0603333,263.156,0.24,3
956,20,1,2,10.6366,3106.56
955,20,1,2,10.6275,3062.48
1598,20,1,2,10.6068,2956.79
2025,20,1,2,10.6026,2934.16
949,20,1,2,10.5997,2919.03
951,20,1,2,10.59,2868.16
2021,20,1,2,10.5638,2740.23
2022,20,1,2,10.5524,2681.77
952,20,1,2,10.5412,2625.27
953,20,1,2,10.5298,2567.57
2023,20,1,2,10.529,2563.47
2108,20,1,2,10.5147,2487.69
1794,20,1,2,10.5078,2452.62
2106,20,1,2,10.493,2374.91
1783,20,1,2,10.4679,2249.79
1782,20,1,2,10.4634,2227.08
1781,20,1,2,10.4566,2193.16
2107,20,1,2,10.4497,2158.38
1779,20,1,2,10.4186,2010.91
1780,20,1,2,10.4091,1965.97
1314,20,1,3,10.8517,4239.06,0.113667,495.78,0.18,4
2165,20,1,3,10.8353,4151.86
2117,20,1,3,10.8304,4124.7
2164,20,1,3,10.8116,4009.71
1306,20,1,3,10.7882,3850.45
1599,20,1,3,10.7707,3753.97
1300,20,1,3,10.7662,3727.46
1298,20,1,3,10.7595,3692.24
1297,20,1,3,10.7572,3679.75
954,20,1,3,10.7236,3505
1563,20,1,4,11.0082,4968.58,0.06,261.702,0.03,5
2164,20,1,4,10.9963,4905.51
1313,20,1,4,10.9743,4786.05
1309,20,1,4,10.9659,4737.71
1314,20,1,4,10.9653,4734.84
610,20,1,5,11.3297,6630.99,0,0,0
614,20,1,5,11.3213,6588.51
612,20,1,5,11.3188,6574.54
423,20,1,5,11.3149,6551.52
419,20,1,5,11.3102,6517.07
420,20,1,5,11.3042,6481.13
421,20,1,5,11.2996,6453.6
417,20,1,5,11.2953,6429.71
1989,20,1,5,11.2783,6341.69
2011,20,1,5,11.2581,6237.86
2156,20,1,5,11.2515,6204.94
2013,20,1,5,11.2508,6201.79
886,20,1,5,11.2413,6153.61
888,20,1,5,11.2249,6062.14
903,20,1,5,11.2154,6010.63
904,20,1,5,11.2114,5989.6
925,20,1,5,11.1902,5871.64
2019,20,1,5,11.1849,5844.78
929,20,1,5,11.1845,5842.8
938,20,1,5,11.1722,5775.48
950,20,1,5,11.155,5689.54
951,20,1,5,11.1475,5651.78
949,20,1,5,11.136,5593.04
1302,20,1,5,11.1141,5473.64
1307,20,1,5,11.0984,5387.79
2164,20,1,5,11.0795,5291.1
1563,20,1,5,11.0682,5230.28
179,20,2,0,10.9682,1282.78,0.0905,394.734,0.19,1
178,20,2,0,10.9457,1164.85
186,20,2,0,10.937,1114.94
443,20,2,0,10.9264,1058.36
442,20,2,0,10.9234,1041.79
452,20,2,0,10.9102,971.397
1678,20,2,0,10.8939,884.686
474,20,2,0,10.8775,800.082
2140,20,2,0,10.8675,755.172
475,20,2,0,10.8641,737.441
499,20,2,0,10.8564,697.85
497,20,2,0,10.8442,636.697
496,20,2,0,10.8349,590.143
495,20,2,0,10.828,557.542
1991,20,2,0,10.8146,492.216
513,20,2,0,10.8096,467.032
1753,20,2,0,10.8036,426.111
1751,20,2,0,10.799,401.224
530,20,2,0,10.7959,383.944
1992,20,2,0,10.7924,366.558
560,20,2,0,10.7817,311.272
618,20,2,0,10.7621,213.454
615,20,2,0,10.7604,201.605
608,20,2,0,10.7478,134.576
607,20,2,0,10.7448,118.522
606,20,2,0,10.7336,65.1504
610,20,2,0,10.72,0
610,20,2,1,11.2695,2860.01,0,0,0
614,20,2,1,11.2613,2818.52
612,20,2,1,11.2588,2804.37
426,20,2,1,11.2489,2751.83
424,20,2,1,11.2466,2738.43
407,20,2,1,11.2292,2647.18
406,20,2,1,11.2244,2622.58
403,20,2,1,11.2207,2594.04
394,20,2,1,11.21,2537.29
384,20,2,1,11.2059,2516
385,20,2,1,11.2022,2496.76
377,20,2,1,11.1988,2478.74
2134,20,2,1,11.184,2393.41
371,20,2,1,11.1789,2352.52
372,20,2,1,11.1623,2246.88
460,20,2,1,11.1565,2212.33
461,20,2,1,11.1464,2146.14
462,20,2,1,11.1448,2131.76
1990,20,2,1,11.137,2078.73
1857,20,2,1,11.12,1991.67
441,20,2,1,11.1151,1967.35
185,20,2,1,11.104,1909.17
177,20,2,1,11.0915,1842.92
178,20,2,1,11.0866,1817.57
179,20,2,1,11.0587,1677.52
