Node, Individual, Route,Segment, Travel time, Travel cost, Attention time, Attention cost, Failure rate, Demand
1764,1,1,5,17.7358,4988.83
315,1,1,5,17.7281,4947
308,1,1,5,17.7165,4882.18
299,1,1,5,17.716,4879.72
300,1,1,5,17.7057,4825.2
301,1,1,5,17.7022,4801.18
245,1,1,6,18.0288,6521.36,0.0846667,369.29,0,7
246,1,1,6,18.0166,6457.86
257,1,1,6,17.9986,6357.77
265,1,1,6,17.9866,6299.33
251,1,1,6,17.9694,6207.73
278,1,1,6,17.947,6086.47
279,1,1,6,17.941,6052.87
286,1,1,6,17.9239,5972.53
287,1,1,6,17.9034,5865.44
298,1,1,6,17.8729,5698.45
299,1,1,6,17.8605,5624.35
308,1,1,6,17.86,5621.89
315,1,1,6,17.8488,5559.2
1764,1,1,6,17.841,5516.76
1763,1,1,6,17.8342,5479.23
775,1,1,6,17.8146,5368.46
67,1,1,7,18.2089,7438.13,0.0506667,220.993,0.27,8
244,1,1,7,18.1379,7033.53
1536,1,1,7,18.1258,6959.28
245,1,1,7,18.1135,6890.65
1995,1,1,8,18.7353,10436.8,0.042,183.191,0.02,9
1993,1,1,8,18.7269,10396.2
1994,1,1,8,18.7226,10374.7
562,1,1,8,18.7137,10328.2
563,1,1,8,18.7084,10302.3
564,1,1,8,18.7032,10274
557,1,1,8,18.6991,10243.5
561,1,1,8,18.6925,10197
628,1,1,8,18.6883,10171.7
609,1,1,8,18.6747,10093.8
423,1,1,8,18.6688,10037.5
419,1,1,8,18.6634,10002.6
418,1,1,8,18.6462,9909.28
2139,1,1,8,18.6418,9885.55
2138,1,1,8,18.6233,9783.62
411,1,1,8,18.61,9710.43
412,1,1,8,18.6074,9691.38
398,1,1,8,18.5945,9619.68
397,1,1,8,18.5828,9554.82
389,1,1,8,18.5727,9498.61
388,1,1,8,18.5474,9366.97
2132,1,1,8,18.5171,9200.91
328,1,1,8,18.4964,9088.79
2115,1,1,8,18.4855,9031.9
329,1,1,8,18.4805,9006.22
2116,1,1,8,18.4733,8970.66
327,1,1,8,18.4585,8890.82
324,1,1,8,18.4543,8868.77
83,1,1,8,18.454,8866.78
82,1,1,8,18.4296,8713.81
76,1,1,8,18.41,8607.55
75,1,1,8,18.3797,8426.74
65,1,1,8,18.3332,8159.47
68,1,1,8,18.3202,8086.02
67,1,1,8,18.2595,7659.12
1101,1,1,9,18.8892,11179.9,0,0,0
1082,1,1,9,18.8808,11137.8
1079,1,1,9,18.8713,11089.1
1061,1,1,9,18.8671,11067.8
1063,1,1,9,18.8636,11050.2
1062,1,1,9,18.8623,11042.5
2159,1,1,9,18.8621,11041.6
1045,1,1,9,18.8614,11038.4
1043,1,1,9,18.8581,11021.9
2029,1,1,9,18.8581,11021.5
1016,1,1,9,18.8526,10992.9
1010,1,1,9,18.8418,10937.9
2026,1,1,9,18.8197,10826.1
2027,1,1,9,18.8147,10800.9
1998,1,1,9,18.804,10747
1997,1,1,9,18.7915,10687.1
1996,1,1,9,18.7854,10658.1
1995,1,1,9,18.7773,10620
744,2,0,0,14.5111,1023.88,0.0356667,155.567,0.02,1
745,2,0,0,14.5005,971.681
743,2,0,0,14.5004,971.307
2054,2,0,0,14.5004,971.219
1166,2,0,0,14.4877,908.63
1165,2,0,0,14.4717,822.081
1671,2,0,0,14.4631,777.625
996,2,0,0,14.4428,672.278
1023,2,0,0,14.423,575.295
1021,2,0,0,14.405,484.128
1022,2,0,0,14.4011,464.9
1020,2,0,0,14.3926,421.604
1019,2,0,0,14.3853,384.411
1047,2,0,0,14.38,359.086
1048,2,0,0,14.3661,291.419
2159,2,0,0,14.363,276.026
1045,2,0,0,14.3623,272.875
1063,2,0,0,14.3402,148.81
1061,2,0,0,14.3369,131.802
1079,2,0,0,14.3327,110.516
1082,2,0,0,14.3202,49.4877
1101,2,0,0,14.31,0
2180,2,0,1,14.7806,2465.13,0.061,266.064,0.15,2
1860,2,0,1,14.7718,2419.61
243,2,0,1,14.7148,2106.04
242,2,0,1,14.6811,1923.86
2109,2,0,1,14.6732,1883.31
2005,2,0,1,14.6583,1800.64
2006,2,0,1,14.6548,1780.97
761,2,0,1,14.6337,1665.31
736,2,0,1,14.6024,1490.32
741,2,0,1,14.5868,1402.46
1545,2,0,1,14.581,1362.93
747,2,0,1,14.5662,1284.23
744,2,0,1,14.5468,1179.45
1871,2,0,2,14.988,3523.05,0.0546667,238.44,0.3,3
1869,2,0,2,14.9001,3054.43
1867,2,0,2,14.8932,3016.32
1866,2,0,2,14.8683,2878.84
1864,2,0,2,14.8594,2830.55
2180,2,0,2,14.8416,2731.19
362,2,0,3,15.5525,6874.43,0.0771667,336.578,0.05,4
363,2,0,3,15.5368,6788.87
367,2,0,3,15.5178,6693.08
368,2,0,3,15.5158,6679.63
451,2,0,3,15.4933,6557.55
1716,2,0,3,15.4909,6541.12
462,2,0,3,15.4841,6504.16
1990,2,0,3,15.4769,6451.45
452,2,0,3,15.4731,6419.27
453,2,0,3,15.4619,6332.06
455,2,0,3,15.4515,6265.57
454,2,0,3,15.448,6246.98
457,2,0,3,15.4417,6192.61
456,2,0,3,15.4366,6163.29
458,2,0,3,15.4265,6101.26
459,2,0,3,15.4204,6056.15
1543,2,0,3,15.4117,5994.28
715,2,0,3,15.4068,5950.1
2190,2,0,3,15.3943,5830.15
2191,2,0,3,15.3868,5758.42
713,2,0,3,15.3632,5530.48
242,2,0,3,15.3297,5343.36
243,2,0,3,15.295,5157.09
1858,2,0,3,15.2826,5085.66
1859,2,0,3,15.2524,4926.73
1861,2,0,3,15.2276,4794.36
1863,2,0,3,15.1623,4447.8
1865,2,0,3,15.1596,4431.44
1868,2,0,3,15.1331,4280.93
1870,2,0,3,15.0644,3884.61
1872,2,0,3,15.06,3851.87
1873,2,0,3,15.0538,3821.82
1871,2,0,3,15.0426,3761.49
131,2,0,4,15.692,7555.76,0.0405,176.649,0.14,5
134,2,0,4,15.6822,7498.3
137,2,0,4,15.6606,7380.16
141,2,0,4,15.6552,7350.44
142,2,0,4,15.6393,7263.22
362,2,0,4,15.6297,7211.01
53,2,0,5,15.9231,8756.49,0.044,191.915,0.14,6
60,2,0,5,15.907,8665.82
1971,2,0,5,15.8879,8566.18
152,2,0,5,15.862,8430.73
1972,2,0,5,15.8489,8363.35
148,2,0,5,15.8246,8233.35
149,2,0,5,15.8204,8211.84
1727,2,0,5,15.8175,8197.18
1725,2,0,5,15.8025,8112.32
1724,2,0,5,15.7986,8092.8
2104,2,0,5,15.7813,7996.65
1723,2,0,5,15.7739,7957.57
1726,2,0,5,15.7635,7901.1
130,2,0,5,15.7544,7853.23
129,2,0,5,15.7496,7827.12
134,2,0,5,15.7445,7797.92
131,2,0,5,15.7325,7732.41
697,2,0,6,16.3125,10856.2,0.0413333,180.284,0.11,7
696,2,0,6,16.3056,10823
695,2,0,6,16.2991,10792.1
702,2,0,6,16.2855,10728.1
706,2,0,6,16.2836,10717.9
704,2,0,6,16.281,10705.2
2179,2,0,6,16.2808,10704.3
662,2,0,6,16.2746,10674.7
602,2,0,6,16.2632,10606.3
599,2,0,6,16.2587,10581.9
605,2,0,6,16.255,10558.3
529,2,0,6,16.237,10457
726,2,0,6,16.2224,10357.1
714,2,0,6,16.2222,10355.2
1543,2,0,6,16.217,10324.1
459,2,0,6,16.2069,10261
458,2,0,6,16.1996,10214.9
192,2,0,6,16.1732,10070.2
183,2,0,6,16.1664,10033.4
176,2,0,6,16.1472,9928.92
170,2,0,6,16.1471,9928.6
169,2,0,6,16.135,9863.74
160,2,0,6,16.0981,9667.63
159,2,0,6,16.0773,9559.1
156,2,0,6,16.0642,9488.54
155,2,0,6,16.0583,9456.85
153,2,0,6,16.0408,9366.03
144,2,0,6,16.0291,9303.44
143,2,0,6,16.0154,9230.11
1971,2,0,6,16.0014,9134.5
60,2,0,6,15.983,9038.1
53,2,0,6,15.9671,8948.41
2090,2,0,7,16.6001,12407.1,0.0846667,369.29,0,8
1497,2,0,7,16.5977,12394.1
2102,2,0,7,16.5958,12384.5
2089,2,0,7,16.5956,12383.1
2124,2,0,7,16.5852,12336.4
1826,2,0,7,16.5756,12286.3
1450,2,0,7,16.5733,12270.9
1829,2,0,7,16.5685,12241.5
1832,2,0,7,16.556,12156.6
1833,2,0,7,16.5464,12084.1
1837,2,0,7,16.5346,12012.4
2177,2,0,7,16.5304,11990.7
1841,2,0,7,16.5302,11989.4
2060,2,0,7,16.4907,11775.8
1551,2,0,7,16.4899,11771.4
1550,2,0,7,16.4892,11767.6
1196,2,0,7,16.4828,11724.3
1194,2,0,7,16.4826,11722.8
1190,2,0,7,16.4717,11657.6
1186,2,0,7,16.4593,11593.2
1183,2,0,7,16.4455,11523.5
1103,2,0,7,16.4354,11469
1084,2,0,7,16.4251,11411.2
1062,2,0,7,16.4096,11312.9
2159,2,0,7,16.4094,11311.8
1045,2,0,7,16.4087,11308.7
1043,2,0,7,16.4057,11293.1
2029,2,0,7,16.4056,11292.7
1016,2,0,7,16.4022,11272.4
1548,2,0,7,16.3952,11236.1
1013,2,0,7,16.3913,11214.3
983,2,0,7,16.3818,11167.8
985,2,0,7,16.3679,11103.2
700,2,0,7,16.3613,11071.4
697,2,0,7,16.3538,11036.5
1662,2,0,8,16.7159,12934.5,0.0853333,372.198,0.06,9
1498,2,0,8,16.7045,12876.1
1661,2,0,8,16.6932,12820.4
1660,2,0,8,16.6892,12799.7
2090,2,0,8,16.6847,12776.4
1489,2,0,9,17.0985,14866.4,0.0348333,151.932,0.05,10
1485,2,0,9,17.0834,14784
1486,2,0,9,17.0643,14681
1604,2,0,9,17.0431,14564.6
1605,2,0,9,17.0298,14493.6
1480,2,0,9,17.0239,14463.3
1606,2,0,9,17.0166,14425
1481,2,0,9,16.9924,14300.7
1482,2,0,9,16.9772,14218.1
1483,2,0,9,16.9581,14122.6
1493,2,0,9,16.9301,13979.3
1460,2,0,9,16.9037,13841.1
1646,2,0,9,16.8991,13817.2
1456,2,0,9,16.8913,13778.2
1457,2,0,9,16.8816,13729.8
1461,2,0,9,16.8539,13577.9
2087,2,0,9,16.8441,13530.4
2088,2,0,9,16.8277,13449.8
1644,2,0,9,16.8227,13423.5
2089,2,0,9,16.8031,13316.2
2102,2,0,9,16.8027,13314.2
1662,2,0,9,16.8012,13306.7
1588,2,0,10,17.2179,15463.9,0.0483333,210.815,0.04,11
1473,2,0,10,17.1911,15325.9
1584,2,0,10,17.1859,15299
1585,2,0,10,17.1762,15244.1
1586,2,0,10,17.1622,15164.9
1587,2,0,10,17.1527,15118.5
1582,2,0,10,17.1341,15022.1
1489,2,0,10,17.1333,15018.3
1603,2,0,11,17.3469,16089.5,0.0683333,298.049,0.04,12
1589,2,0,11,17.3246,15968
1590,2,0,11,17.2844,15777.2
1588,2,0,11,17.2662,15674.7
1372,2,0,12,17.6154,17432.3,0.0546667,238.44,0.03,13
1371,2,0,12,17.6084,17396.2
1383,2,0,12,17.5925,17310.7
1382,2,0,12,17.5861,17277.6
1389,2,0,12,17.559,17132.8
1388,2,0,12,17.5506,17086.2
1323,2,0,12,17.5498,17082.4
2072,2,0,12,17.5209,16945.5
1588,2,0,12,17.4882,16771.4
1590,2,0,12,17.466,16651
1589,2,0,12,17.4367,16505
1603,2,0,12,17.4153,16387.6
1377,2,0,13,17.6926,17786.1,0.0495,215.904,0.26,14
1374,2,0,13,17.6918,17782.4
1373,2,0,13,17.681,17726.1
1372,2,0,13,17.67,17670.7
1381,2,0,14,17.7741,18169.6,0.0651667,284.237,0.08,15
1379,2,0,14,17.7669,18132
1376,2,0,14,17.7542,18065.2
1377,2,0,14,17.7421,18002
1442,2,0,15,17.8877,18698.3,0.0436667,190.461,0.11,16
1656,2,0,15,17.8758,18642.6
1441,2,0,15,17.8681,18603.2
1381,2,0,15,17.8393,18453.9
1101,2,0,16,18.1788,20144.4,0,0,0
1100,2,0,16,18.1654,20077.6
1097,2,0,16,18.1409,19956.4
2037,2,0,16,18.1135,19822.3
1132,2,0,16,18.1034,19770.3
1135,2,0,16,18.0978,19741.2
2049,2,0,16,18.0924,19713.1
1159,2,0,16,18.0704,19600.3
1160,2,0,16,18.0565,19530
1330,2,0,16,18.0518,19505.6
1331,2,0,16,18.0323,19408.4
1351,2,0,16,18.0127,19306
1422,2,0,16,17.9849,19161.8
1435,2,0,16,17.963,19047.8
1441,2,0,16,17.946,18963.4
1656,2,0,16,17.9381,18923.7
1442,2,0,16,17.9313,18888.7
2053,2,1,0,16.9642,840.148,0.106833,465.975,0.15,1
1156,2,1,0,16.9579,808.191
1155,2,1,0,16.9424,731.794
1781,2,1,0,16.9326,685.474
1125,2,1,0,16.9172,604.752
2042,2,1,0,16.9106,572.015
1126,2,1,0,16.8933,485.858
1127,2,1,0,16.8896,464.761
2044,2,1,0,16.8888,460.828
1128,2,1,0,16.8837,433.493
2045,2,1,0,16.864,331.67
1120,2,1,0,16.8501,254.994
1094,2,1,0,16.8442,224.885
1095,2,1,0,16.8387,197.434
1099,2,1,0,16.8248,126.594
1098,2,1,0,16.8193,97.6967
1101,2,1,0,16.8,0
939,2,1,1,17.211,2021.53,0.0361667,157.748,0.28,2
941,2,1,1,17.1969,1951.46
942,2,1,1,17.1846,1890.22
943,2,1,1,17.1747,1840.78
2020,2,1,1,17.1739,1836.85
1787,2,1,1,17.1558,1745.99
1736,2,1,1,17.1448,1689.29
1794,2,1,1,17.1379,1653.59
2106,2,1,1,17.1234,1577.05
2050,2,1,1,17.1161,1541.05
2051,2,1,1,17.106,1486.47
1154,2,1,1,17.0843,1376.04
1156,2,1,1,17.0766,1335.2
2053,2,1,1,17.071,1306.12
339,2,1,2,17.5135,3639.55,0.0403333,175.922,0.21,3
346,2,1,2,17.4962,3544.82
353,2,1,2,17.4869,3481.45
354,2,1,2,17.4846,3470.36
357,2,1,2,17.4752,3418.01
358,2,1,2,17.4621,3345.6
359,2,1,2,17.4498,3280.98
807,2,1,2,17.422,3136.8
812,2,1,2,17.4219,3136.02
2008,2,1,2,17.4093,3054.2
821,2,1,2,17.4032,3021.92
2153,2,1,2,17.3936,2970.52
831,2,1,2,17.3935,2970.44
825,2,1,2,17.3931,2968.41
834,2,1,2,17.3863,2923.95
833,2,1,2,17.3826,2905.58
899,2,1,2,17.3563,2766.39
900,2,1,2,17.3387,2672.38
901,2,1,2,17.3328,2642.05
902,2,1,2,17.3167,2558.99
904,2,1,2,17.3039,2490.04
925,2,1,2,17.2834,2374.94
2019,2,1,2,17.2773,2344.55
929,2,1,2,17.2768,2342.57
938,2,1,2,17.2677,2284.99
939,2,1,2,17.2472,2179.28
301,2,1,3,17.6478,4347.52,0.057,248.617,0.41,4
303,2,1,3,17.629,4237.51
296,2,1,3,17.6157,4165.42
305,2,1,3,17.604,4096.08
297,2,1,3,17.5836,3988.32
295,2,1,3,17.5726,3926.98
338,2,1,3,17.5593,3852.47
339,2,1,3,17.5538,3815.47
775,2,1,4,17.7626,4925.7,0.0545,237.713,0.28,5
1763,2,1,4,17.7442,4818.19
1764,2,1,4,17.7384,4783.79
315,2,1,4,17.7307,4741.96
308,2,1,4,17.7191,4677.14
299,2,1,4,17.7186,4674.68
300,2,1,4,17.7083,4620.16
301,2,1,4,17.7048,4596.14
245,2,1,5,18.0314,6316.32,0.0846667,369.29,0,6
246,2,1,5,18.0192,6252.82
257,2,1,5,18.0012,6152.73
265,2,1,5,17.9892,6094.29
251,2,1,5,17.972,6002.69
278,2,1,5,17.9495,5881.43
279,2,1,5,17.9435,5847.83
286,2,1,5,17.9265,5767.49
287,2,1,5,17.9059,5660.4
298,2,1,5,17.8755,5493.41
299,2,1,5,17.8631,5419.31
308,2,1,5,17.8625,5416.85
315,2,1,5,17.8514,5354.16
1764,2,1,5,17.8436,5311.72
1763,2,1,5,17.8368,5274.19
775,2,1,5,17.8171,5163.42
67,2,1,6,18.2114,7233.09,0.0506667,220.993,0.27,7
244,2,1,6,18.1405,6828.49
1536,2,1,6,18.1284,6754.24
245,2,1,6,18.116,6685.61
1995,2,1,7,18.7378,10231.8,0.042,183.191,0.02,8
1993,2,1,7,18.7294,10191.1
1994,2,1,7,18.7252,10169.6
562,2,1,7,18.7163,10123.2
563,2,1,7,18.7109,10097.3
564,2,1,7,18.7057,10069
557,2,1,7,18.7017,10038.4
561,2,1,7,18.6951,9991.95
628,2,1,7,18.6908,9966.65
609,2,1,7,18.6773,9888.79
423,2,1,7,18.6714,9832.47
419,2,1,7,18.666,9797.53
418,2,1,7,18.6488,9704.24
2139,2,1,7,18.6443,9680.51
2138,2,1,7,18.6258,9578.58
411,2,1,7,18.6126,9505.39
412,2,1,7,18.6099,9486.34
398,2,1,7,18.5971,9414.64
397,2,1,7,18.5854,9349.78
389,2,1,7,18.5752,9293.57
388,2,1,7,18.5499,9161.93
2132,2,1,7,18.5197,8995.87
328,2,1,7,18.499,8883.75
2115,2,1,7,18.4881,8826.86
329,2,1,7,18.483,8801.18
2116,2,1,7,18.4758,8765.62
327,2,1,7,18.4611,8685.78
324,2,1,7,18.4568,8663.73
83,2,1,7,18.4566,8661.74
82,2,1,7,18.4321,8508.77
76,2,1,7,18.4126,8402.51
75,2,1,7,18.3823,8221.7
65,2,1,7,18.3358,7954.43
68,2,1,7,18.3227,7880.98
67,2,1,7,18.2621,7454.08
1073,2,1,8,18.885,10938.4,0.037,161.383,0.04,9
1057,2,1,8,18.8687,10853.6
1042,2,1,8,18.8628,10824.6
2030,2,1,8,18.855,10784.1
1011,2,1,8,18.8548,10783.1
1547,2,1,8,18.841,10715
1546,2,1,8,18.8339,10680.6
975,2,1,8,18.8297,10659.5
2026,2,1,8,18.8223,10621
2027,2,1,8,18.8173,10595.9
1998,2,1,8,18.8066,10541.9
1997,2,1,8,18.794,10482.1
1996,2,1,8,18.7879,10453
1995,2,1,8,18.7798,10415
1101,2,1,9,18.9769,11377,0,0,0
1082,2,1,9,18.9685,11334.9
1079,2,1,9,18.9589,11286.2
1061,2,1,9,18.9547,11264.9
1060,2,1,9,18.9476,11229.1
1073,2,1,9,18.922,11099.8
744,3,0,0,14.5111,1023.88,0.0356667,155.567,0.02,1
745,3,0,0,14.5005,971.681
743,3,0,0,14.5004,971.307
2054,3,0,0,14.5004,971.219
1166,3,0,0,14.4877,908.63
1165,3,0,0,14.4717,822.081
1671,3,0,0,14.4631,777.625
996,3,0,0,14.4428,672.278
1023,3,0,0,14.423,575.295
1021,3,0,0,14.405,484.128
1022,3,0,0,14.4011,464.9
1020,3,0,0,14.3926,421.604
1019,3,0,0,14.3853,384.411
1047,3,0,0,14.38,359.086
1048,3,0,0,14.3661,291.419
2159,3,0,0,14.363,276.026
1045,3,0,0,14.3623,272.875
1063,3,0,0,14.3402,148.81
1061,3,0,0,14.3369,131.802
1079,3,0,0,14.3327,110.516
1082,3,0,0,14.3202,49.4877
1101,3,0,0,14.31,0
2180,3,0,1,14.7806,2465.13,0.061,266.064,0.15,2
1860,3,0,1,14.7718,2419.61
243,3,0,1,14.7148,2106.04
242,3,0,1,14.6811,1923.86
2109,3,0,1,14.6732,1883.31
2005,3,0,1,14.6583,1800.64
2006,3,0,1,14.6548,1780.97
761,3,0,1,14.6337,1665.31
736,3,0,1,14.6024,1490.32
741,3,0,1,14.5868,1402.46
1545,3,0,1,14.581,1362.93
747,3,0,1,14.5662,1284.23
744,3,0,1,14.5468,1179.45
1871,3,0,2,14.988,3523.05,0.0546667,238.44,0.3,3
1869,3,0,2,14.9001,3054.43
1867,3,0,2,14.8932,3016.32
1866,3,0,2,14.8683,2878.84
1864,3,0,2,14.8594,2830.55
2180,3,0,2,14.8416,2731.19
362,3,0,3,15.5525,6874.43,0.0771667,336.578,0.05,4
363,3,0,3,15.5368,6788.87
367,3,0,3,15.5178,6693.08
368,3,0,3,15.5158,6679.63
451,3,0,3,15.4933,6557.55
1716,3,0,3,15.4909,6541.12
462,3,0,3,15.4841,6504.16
1990,3,0,3,15.4769,6451.45
452,3,0,3,15.4731,6419.27
453,3,0,3,15.4619,6332.06
455,3,0,3,15.4515,6265.57
454,3,0,3,15.448,6246.98
457,3,0,3,15.4417,6192.61
456,3,0,3,15.4366,6163.29
458,3,0,3,15.4265,6101.26
459,3,0,3,15.4204,6056.15
1543,3,0,3,15.4117,5994.28
715,3,0,3,15.4068,5950.1
2190,3,0,3,15.3943,5830.15
2191,3,0,3,15.3868,5758.42
713,3,0,3,15.3632,5530.48
242,3,0,3,15.3297,5343.36
243,3,0,3,15.295,5157.09
1858,3,0,3,15.2826,5085.66
1859,3,0,3,15.2524,4926.73
1861,3,0,3,15.2276,4794.36
1863,3,0,3,15.1623,4447.8
1865,3,0,3,15.1596,4431.44
1868,3,0,3,15.1331,4280.93
1870,3,0,3,15.0644,3884.61
1872,3,0,3,15.06,3851.87
1873,3,0,3,15.0538,3821.82
1871,3,0,3,15.0426,3761.49
131,3,0,4,15.692,7555.76,0.0405,176.649,0.14,5
134,3,0,4,15.6822,7498.3
137,3,0,4,15.6606,7380.16
141,3,0,4,15.6552,7350.44
142,3,0,4,15.6393,7263.22
362,3,0,4,15.6297,7211.01
53,3,0,5,15.9231,8756.49,0.044,191.915,0.14,6
60,3,0,5,15.907,8665.82
1971,3,0,5,15.8879,8566.18
152,3,0,5,15.862,8430.73
1972,3,0,5,15.8489,8363.35
148,3,0,5,15.8246,8233.35
149,3,0,5,15.8204,8211.84
1727,3,0,5,15.8175,8197.18
1725,3,0,5,15.8025,8112.32
1724,3,0,5,15.7986,8092.8
2104,3,0,5,15.7813,7996.65
1723,3,0,5,15.7739,7957.57
1726,3,0,5,15.7635,7901.1
130,3,0,5,15.7544,7853.23
129,3,0,5,15.7496,7827.12
134,3,0,5,15.7445,7797.92
131,3,0,5,15.7325,7732.41
697,3,0,6,16.3125,10856.2,0.0413333,180.284,0.11,7
696,3,0,6,16.3056,10823
695,3,0,6,16.2991,10792.1
702,3,0,6,16.2855,10728.1
706,3,0,6,16.2836,10717.9
704,3,0,6,16.281,10705.2
2179,3,0,6,16.2808,10704.3
662,3,0,6,16.2746,10674.7
602,3,0,6,16.2632,10606.3
599,3,0,6,16.2587,10581.9
605,3,0,6,16.255,10558.3
529,3,0,6,16.237,10457
726,3,0,6,16.2224,10357.1
714,3,0,6,16.2222,10355.2
1543,3,0,6,16.217,10324.1
459,3,0,6,16.2069,10261
458,3,0,6,16.1996,10214.9
192,3,0,6,16.1732,10070.2
183,3,0,6,16.1664,10033.4
176,3,0,6,16.1472,9928.92
170,3,0,6,16.1471,9928.6
169,3,0,6,16.135,9863.74
160,3,0,6,16.0981,9667.63
159,3,0,6,16.0773,9559.1
156,3,0,6,16.0642,9488.54
155,3,0,6,16.0583,9456.85
153,3,0,6,16.0408,9366.03
144,3,0,6,16.0291,9303.44
143,3,0,6,16.0154,9230.11
1971,3,0,6,16.0014,9134.5
60,3,0,6,15.983,9038.1
53,3,0,6,15.9671,8948.41
2090,3,0,7,16.6001,12407.1,0.0846667,369.29,0,8
1497,3,0,7,16.5977,12394.1
2102,3,0,7,16.5958,12384.5
2089,3,0,7,16.5956,12383.1
2124,3,0,7,16.5852,12336.4
1826,3,0,7,16.5756,12286.3
1450,3,0,7,16.5733,12270.9
1829,3,0,7,16.5685,12241.5
1832,3,0,7,16.556,12156.6
1833,3,0,7,16.5464,12084.1
1837,3,0,7,16.5346,12012.4
2177,3,0,7,16.5304,11990.7
1841,3,0,7,16.5302,11989.4
2060,3,0,7,16.4907,11775.8
1551,3,0,7,16.4899,11771.4
1550,3,0,7,16.4892,11767.6
1196,3,0,7,16.4828,11724.3
1194,3,0,7,16.4826,11722.8
1190,3,0,7,16.4717,11657.6
1186,3,0,7,16.4593,11593.2
1183,3,0,7,16.4455,11523.5
1103,3,0,7,16.4354,11469
1084,3,0,7,16.4251,11411.2
1062,3,0,7,16.4096,11312.9
2159,3,0,7,16.4094,11311.8
1045,3,0,7,16.4087,11308.7
1043,3,0,7,16.4057,11293.1
2029,3,0,7,16.4056,11292.7
1016,3,0,7,16.4022,11272.4
1548,3,0,7,16.3952,11236.1
1013,3,0,7,16.3913,11214.3
983,3,0,7,16.3818,11167.8
985,3,0,7,16.3679,11103.2
700,3,0,7,16.3613,11071.4
697,3,0,7,16.3538,11036.5
1662,3,0,8,16.7159,12934.5,0.0853333,372.198,0.06,9
1498,3,0,8,16.7045,12876.1
1661,3,0,8,16.6932,12820.4
1660,3,0,8,16.6892,12799.7
2090,3,0,8,16.6847,12776.4
1489,3,0,9,17.0985,14866.4,0.0348333,151.932,0.05,10
1485,3,0,9,17.0834,14784
1486,3,0,9,17.0643,14681
1604,3,0,9,17.0431,14564.6
1605,3,0,9,17.0298,14493.6
1480,3,0,9,17.0239,14463.3
1606,3,0,9,17.0166,14425
1481,3,0,9,16.9924,14300.7
1482,3,0,9,16.9772,14218.1
1483,3,0,9,16.9581,14122.6
1493,3,0,9,16.9301,13979.3
1460,3,0,9,16.9037,13841.1
1646,3,0,9,16.8991,13817.2
1456,3,0,9,16.8913,13778.2
1457,3,0,9,16.8816,13729.8
1461,3,0,9,16.8539,13577.9
2087,3,0,9,16.8441,13530.4
2088,3,0,9,16.8277,13449.8
1644,3,0,9,16.8227,13423.5
2089,3,0,9,16.8031,13316.2
2102,3,0,9,16.8027,13314.2
1662,3,0,9,16.8012,13306.7
1588,3,0,10,17.2179,15463.9,0.0483333,210.815,0.04,11
1473,3,0,10,17.1911,15325.9
1584,3,0,10,17.1859,15299
1585,3,0,10,17.1762,15244.1
1586,3,0,10,17.1622,15164.9
1587,3,0,10,17.1527,15118.5
1582,3,0,10,17.1341,15022.1
1489,3,0,10,17.1333,15018.3
1603,3,0,11,17.3469,16089.5,0.0683333,298.049,0.04,12
1589,3,0,11,17.3246,15968
1590,3,0,11,17.2844,15777.2
1588,3,0,11,17.2662,15674.7
1372,3,0,12,17.6154,17432.3,0.0546667,238.44,0.03,13
1371,3,0,12,17.6084,17396.2
1383,3,0,12,17.5925,17310.7
1382,3,0,12,17.5861,17277.6
1389,3,0,12,17.559,17132.8
1388,3,0,12,17.5506,17086.2
1323,3,0,12,17.5498,17082.4
2072,3,0,12,17.5209,16945.5
1588,3,0,12,17.4882,16771.4
1590,3,0,12,17.466,16651
1589,3,0,12,17.4367,16505
1603,3,0,12,17.4153,16387.6
1377,3,0,13,17.6926,17786.1,0.0495,215.904,0.26,14
1374,3,0,13,17.6918,17782.4
1373,3,0,13,17.681,17726.1
1372,3,0,13,17.67,17670.7
1381,3,0,14,17.7741,18169.6,0.0651667,284.237,0.08,15
1379,3,0,14,17.7669,18132
1376,3,0,14,17.7542,18065.2
1377,3,0,14,17.7421,18002
1442,3,0,15,17.8877,18698.3,0.0436667,190.461,0.11,16
1656,3,0,15,17.8758,18642.6
1441,3,0,15,17.8681,18603.2
1381,3,0,15,17.8393,18453.9
1101,3,0,16,18.1788,20144.4,0,0,0
1100,3,0,16,18.1654,20077.6
1097,3,0,16,18.1409,19956.4
2037,3,0,16,18.1135,19822.3
1132,3,0,16,18.1034,19770.3
1135,3,0,16,18.0978,19741.2
2049,3,0,16,18.0924,19713.1
1159,3,0,16,18.0704,19600.3
1160,3,0,16,18.0565,19530
1330,3,0,16,18.0518,19505.6
1331,3,0,16,18.0323,19408.4
1351,3,0,16,18.0127,19306
1422,3,0,16,17.9849,19161.8
1435,3,0,16,17.963,19047.8
1441,3,0,16,17.946,18963.4
1656,3,0,16,17.9381,18923.7
1442,3,0,16,17.9313,18888.7
1073,3,1,0,9.08166,403.042,0.0416667,181.737,0.03,1
1075,3,1,0,9.07552,373.064
1076,3,1,0,9.06229,307.96
1074,3,1,0,9.05803,286.229
1077,3,1,0,9.03816,192.997
1080,3,1,0,9.02383,122.099
1079,3,1,0,9.01701,86.8897
1082,3,1,0,9.00824,41.4125
1101,3,1,0,9,0
